address,powerVoting
"0xee4fcbb1424cb2836288ffaa2b5084e0b016f3eb","98.94736842105263157895"
"0xee507ed4c4fa4d85217294898bd0beb97d65be86","928.64135838437178199219"
"0xee5093a7940d107a7e4d89f1820e724b64c7765e","98.94736842105263157895"
"0xee56bcefc555ad0db490b427e94982d45c233b2a","150.41641156797604325478"
"0xee5c1960728db649c9d6c4a0992db9828491b5ab","200.86315789473684210526"
"0xee60a2cf121107a365c0787d5a83498ebd940e3e","799.69484697466861998347"
"0xee61f6c495c40afe59a656802fdb5d66020a22a6","98.94736842105263157895"
"0xee67969a4880e351b7bc79fb0edc6b46e7ee9291","98.94736842105263157895"
"0xee67aefedaffcdeadafb3b4aa2f8f03fc497be85","92.02105263157894736842"
"0xee6c8e40ea9412fcafbbe8d93c84f0fd3cd85d0d","286.57920968967949621516"
"0xee82d99441ccf638c268a7882694183ac9a6349b","150.7283274800070119012"
"0xee8649db9ce6debfe4c4e3d303322f84583f3e67","98.94736842105263157895"
"0xee8afcb26b2ea291c129d09b1081b75b54e9c61f","98.94736842105263157895"
"0xee8d1b27575458d26f31db0a013f96113ef9eb99","767.72593928241188144535"
"0xee8d6cf09dd0552a9677d883e84bcdc7b08773ec","197.89473684210526315789"
"0xee966751ea9cbff6d7445db5de28dcaa13b59855","98.94736842105263157895"
"0xee979ecdbd2c390cf4903226631ee5fe0c4566cd","99.93684210526315789474"
"0xeea42280443c8f07a949fce175b3269f44de41d9","98.94736842105263157895"
"0xeeca1ee522962ca59a390512ff32502fc49ee9b3","98.94736842105263157895"
"0xeecd94be51c98be1c30050a7f6fd5d08cba6b9b0","98.94736842105263157895"
"0xeeddfc285c2ddeb4f165cb7db24adbeba42510d5","98.94736842105263157895"
"0xeee2f8c6c5bf93618558222ae2e600e0fb299966","9680.37872485987432823916"
"0xeee61c89c4e1f2a20afb8df89ca9555c23e83ff4","388.90651564678043935985"
"0xeee6cc586302f2dfbe0a6e419a9d26d1631c1e12","340.57408212186966626069"
"0xeeed9e79a8c2e8598ec381c7645e16967e0007f2","99.93684210526315789474"
"0xeef1b8ae53ee7803ea7a4b68cc92e24ef497fa87","230.44718343008627699368"
"0xeef59ad19d17201c459e3dec99018ded459bfb1e","138.37994047464879103653"
"0xeeff52bdc62f74626015e813499550019f39f72d","1338.69973035237731109446"
"0xef01639765f2baae3265b8b820993730891c9afd","98.94736842105263157895"
"0xef199730b2acd3bcfc8b785ad866e9f7baf0c115","100.92631578947368421053"
"0xef1e3aa6dac621dd94e1193d771be909c289dc05","98.94736842105263157895"
"0xef1fa0b5705f68b38582e227d3259ae8d12a8b4a","314.65263157894736842105"
"0xef20e19027796c956d6acf11c9371509905e70cb","98.94736842105263157895"
"0xef2baf861679e874bf1e4cd10a5ecb33ae8265af","197.89473684210526315789"
"0xef30b56c3cb35863f635532b3da6735fc294ef99","2.96842105263157894737"
"0xef5355586c1735ea01d294088ce7fd5e51893d8d","265.89763527761853703802"
"0xef5668da056ea0a5ef13cde9fb934d42eb006847","254.07463796733069805063"
"0xef5a4561c21a3ef5ff8d9c08d8848fa0d55ae02f","98.94736842105263157895"
"0xef5acbf88a3045cb686c5213fc5f297f7d7aa6b0","98.94736842105263157895"
"0xef5ee88cd3e051444ae410b500e6f392d3ecb94c","12800.44320475512023335943"
"0xef5f9e2c75562d11d0fd35f8d16da186e4f256ab","493.10785793661139499491"
"0xef667dacf41b2944d9dba35f49dcad93b777a85b","548.16701199840491510758"
"0xef6a73abbba81d23943decb3eef12a32055da681","98.94736842105263157895"
"0xef6d6c5c4a28c799814d6c41149994b1a21c1500","599.51532379550455377145"
"0xef6f3c1b3699c1ff17dcf28141c7ff505d3608de","98.94736842105263157895"
"0xef7201ce6a519f864f1cb6d7684ccdaa5a7162f0","138.52631578947368421053"
"0xef744664932e47e5bd65e59cb639b9caaca30736","98.94736842105263157895"
"0xef7ecea50669bcbefc3f639e651a3fec31c15aef","0"
"0xef7f1d00638e7e9b1e26f1cc4abeb0a69cfd1a83","124.98635356143531715733"
"0xef80aeabda8dc38e5da04a7b9508ed671c8bcc7a","98.94736842105263157895"
"0xef8a43532e1373f7d6a8aa7e9d49dcf87ae095f7","98.94736842105263157895"
"0xef9a2b5be8760a9059a19bd511acb7c6081bd6c4","168.21052631578947368421"
"0xefab3d15330778a35a2f8d7e5775a3d78f781b0d","255.63710112418118484044"
"0xefadf58aad894cf12f75e887e287c35a230b40d5","368.05834424124056129411"
"0xefaf1918ae6c4a7b1c35344729c10d5c5867d2af","98.94736842105263157895"
"0xefb52366bd13c8e4d02dcb4458a488c5b3c03fa8","98.94738798490501435349"
"0xefbb992cee192c3958d4d093355f4a737a7f139e","19.70802428013941434288"
"0xefbede18f7cb65dd2cdfbda3de8fa6dc3c8aa46a","474.70241876058302352297"
"0xefc07ff01245b892bd996dc2860cf050959fe1a8","98.94736842105263157895"
"0xefce75e784681592c39e334b45fa0134b09ef543","98.94736842105263157895"
"0xefd44f3afff029516f96eeec70d38151d2eecb4a","269.83147711694156694015"
"0xefd73da1a48308a9f0875809c9294a386301d179","98.94736842105263157895"
"0xefdad6c5368599191514fb1338aff942f19d554f","98.94736842105263157895"
"0xefde50937c9ca3a3443b3e11eda703e8b490e1e1","98.94736842105263157895"
"0xf009b490761a2b9a473800c893e0e21711745091","92.11820188341742207973"
"0xf00e545e01ca8b46c0a784c0f74d074fceec8c94","122.90549136697784551274"
"0xf0157fc0ba3f313d6ea237bb95f91c20a796510b","277.97612147567241408051"
"0xf018a463bcbc6d8f120095be188e96e8b8a60550","451.11126702367438467882"
"0xf0190e7505c072577be3281eeada81c192c24684","274.62242666087210334168"
"0xf0243aafbcd8991b81a19f8a7f576a5982f5e69a","39.57894736842105263158"
"0xf025f13f5ddfb8084c67bac651ed41f8274c66c4","98.94736842105263157895"
"0xf034f41cbe726666d62fddb7293c62fecaa78eee","98.94736842105263157895"
"0xf03bffa0b85687a2eeb4e6598d639bc0d54653a9","98.94736842105263157895"
"0xf04be454feab9e2e2ddf8d8f82620fdb0044b515","98.94736842105263157895"
"0xf04cedebe9aa533e2d1a85c88d9c8e6f676c1c58","98.94736842105263157895"
"0xf0633940d64515379bbe743515fc14c13834d393","2180.22513129464145812695"
"0xf06ac160f59874c9c1ef46fef4f881e75fc8cace","106.86315789473684210526"
"0xf0773425dfedd0c35cc082996a3201db7bb40289","3.95789473684210526316"
"0xf07bbbc527535c7f7f3b0e8f84240af22440fbc6","98.94736842105263157895"
"0xf07e72263ecf927246d917844292e24f3809e2a1","123.48281365788719264297"
"0xf0801563f0a36ff57e05037757cb2d662827e417","98.94736842105263157895"
"0xf0a82fe7c7ea5ea5ae0e80f7a456ca2e8d1b38cb","494.73684210526315789474"
"0xf0c776713066ba17c3b2176a7203abefaeee6f41","98.94736842105263157895"
"0xf0ed0877d5ea56afb3b877ecc8700036d3f16ec0","301.78947368421052631579"
"0xf0f53bd026c9424464a4998761a9581ea552fd75","156.37355115916510757941"
"0xf0f6f29ae1948149a09831e81e4cd660c7bfa924","198.64517395965710389775"
"0xf101bd72a63f8fbb7968cc5bf79a243aec21d947","1.97894736842105263158"
"0xf10581d6ba3d531bc3ce9b24af359089fe7616f1","11440.39464340372606554526"
"0xf117037c9e8b8883beaf639e34901a39c2cf709b","140.85463873243797480959"
"0xf12942847c0b881fe708563599c5067359a76362","98.94736842105263157895"
"0xf13022ab93508ec91ca5de6b5ad40324357adab9","98.94736842105263157895"
"0xf1466874d5fa9f9b49c77661f2620cfa7164a616","24.73684210526315789474"
"0xf15d05d3b97bf778ef35403e197a5c28774ff0a3","631.79081523168119638518"
"0xf16328879db499fb7acb7ac8d598638f76b00d3e","98.94736842105263157895"
"0xf16758f4e9eaeaae3ff2ebe1060f79452261b9f4","117.51051216515598452072"
"0xf167d24c6ef45ec67267db0825a129d1cfe6d711","98.94736842105263157895"
"0xf17257fe4461c51e17a12233459e8813af833a66","98.94736842105263157895"
"0xf1732c54beba18082a5e1c097be305fdb9966080","1.97894736842105263158"
"0xf17c07ffcfc66957755f038bd25f994a5529ca28","21.76842105263157894737"
"0xf17ec88d6b0e8746b2380052ead2767a9e2f83e3","20.04210526315789473684"
"0xf184b5e92e37ed2e6d80f6e4cd67f95a6215eeea","444.06612594401348882655"
"0xf1899eae6ec77749fa9884484f9655d295bbf17a","65.91727342221030135117"
"0xf192825c0cc6bf82ce367a021a59de32742e0559","109.99646914124065044937"
"0xf197d723e244a9499eaae36bdf559f68c0595160","98.94736842105263157895"
"0xf19acecb1bc4e413d4df47cc6001c903d1409ccf","98.94736842105263157895"
"0xf19e96ef1760fc9ae25e6767c5e5a76fa7ad47d4","190.41254054896348628366"
"0xf1a9aab06353bac7d03552e57de5d1920329a462","98.94736842105263157895"
"0xf1aeaada27c303edfadc59ba6313519dd0344158","102.90526315789473684211"
"0xf1d9349e7074cf9cb9210923aa9a1290fc292069","0"
"0xf1dd8412dafa90888def438a6aff5b26a9ef343c","98.94736842105263157895"
"0xf1eb9d8fa2c79f5914cde6ec7e288fb16c0c25cd","299.81052631578947368421"
"0xf2125e7d9a9197a9227109267c9715b187e13790","240.11101244200343340288"
"0xf2162751510cb5aa42d801ac85305e14c67cf90f","34.84474374079328997029"
"0xf216a3b7b4b7ef6dac9fa3d551d9647532c4d7f0","100.63984804627062913276"
"0xf223e8b4fba1b320f18c0cdb83dea975b4c46507","0"
"0xf2267bcfa4a5c1de3c175a6dc8afbad8b2761999","98.94736842105263157895"
"0xf23026fd05b7fcc26468fdfc4a9f0a4e81422380","0"
"0xf2325289c257139d5ad0e1529a391baac2b91e39","688.64085670473175475314"
"0xf2335d05e374b9e70fe4fcb611e3b855b7b99255","98.94736842105263157895"
"0xf2378719ae1e91a72903aedada9097518832e991","100.92631578947368421053"
"0xf252d5f66df830fcc5cf3aa36842e7f1b959ea3c","602.7967039359305337776"
"0xf2546b120e94e32147333e9c0097b3044974f0ea","101.91578947368421052632"
"0xf2614a233c7c3e7f08b1f887ba133a13f1eb2c55","0"
"0xf26890b1a150050056f06a56b1b6864875345035","143.70809539432657354992"
"0xf26ea044cbc2e0876ff2ab0b37b8a5b57fb8b522","14.62799672211627355316"
"0xf2755f45f991b15ad0329e82a7171c795e89b6e2","115.38767776452133064211"
"0xf2840e6685932197f9150a3f312390ab57966f7b","198.08000486138587484069"
"0xf2a3ab3a4c6a87852b6af7ca02309d730b880efa","197.89473684210526315789"
"0xf2b54500885e1184115976f11cfadf43c1b6baf3","118.73684210526315789474"
"0xf2be1674a617571ec9df90d3e5710f1ffbf13564","98.94736842105263157895"
"0xf2bf8efbacac85201daba2185b286211fa761b40","98.94736842105263157895"
"0xf2cbace16d58e74c45ceb8662659004140b16b16","170.67849908750060570469"
"0xf2e5aade3b2f54cc939db0fb85df338c3461ea7e","59.36842105263157894737"
"0xf2fa24984e8874dfeaef5dd06e02dd7c52ac229f","19.78947368421052631579"
"0xf2fac2b95856614d7d1e6215f43c3abbf75ffa1c","101.91578947368421052632"
"0xf3023d404c8b8e919bfe88cbd123a44934bc3946","0"
"0xf302c1bfc90403cd415088527592a55bfc2219b5","1.97894736842105263158"
"0xf3080047c88f0561b310dfa4e79592f277e13b26","98.94736842105263157895"
"0xf30fc383f33e87dd279da8ee2d839cc100c7ef1d","131.77172101464902276408"
"0xf31c5f876f92dbccd4906678c07a6f3fdf051623","539.88510880434421419345"
"0xf338b950dbbfcab8840f353b33926e1fc14e74fb","98.94736842105263157895"
"0xf33ba0420fb46adf4eecbbcbc180d9a7c77e5a5a","98.94736842105263157895"
"0xf33c37f5b101e234654c0b674d8a0f34dabbeca2","98.94736842105263157895"
"0xf33e4b9e9f467775bd266067875974207a9e1b97","220.34040657631844394309"
"0xf371054b21905fd31c6c531318bd291413b88fe7","98.94736842105263157895"
"0xf371a08c340838cd39c1170f3e3bf69ea24fc4f2","1.97894736842105263158"
"0xf37475df1d766d20805254f938fdf8f72094925f","98.94736842105263157895"
"0xf38976ea2739ff4b80bebc7ede45a4f92f0ccb17","98.94736842105263157895"
"0xf38cc5cea8fbc9d334d9fb898a23d8e6e7e4ab0c","2.96842105263157894737"
"0xf392ef2c5cceb67bcc2857204bd1e311a99bc8cc","99.58107681466500380558"
"0xf3966573ec166b492e61c03f9ebe349f8ffd14c7","98.94736842105263157895"
"0xf39d75f3d04fec658f966b105d5d96b91e426712","98.94736842105263157895"
"0xf3a235505e47d7d06f7d5e26f416ff6a4e4d7948","98.94736842105263157895"
"0xf3b016e4f4a2e3fe51dfca26d81f83b389287a0b","98.94736842105263157895"
"0xf3b7a81471639467379ca16551d6748add6de3fa","18.73859137186447797733"
"0xf3bfdfb60dda28278db65b60812bd501c58920ed","98.94736842105263157895"
"0xf3c593044d2762b67c575667e09a5991eada0d9f","3.95789473684210526316"
"0xf3c94a43d12fd3b278b788e54cbac0b3c503091c","98.94736842105263157895"
"0xf3e459b60bf220cd52d48872433406e4b4d82928","98.94736842105263157895"
"0xf3ec5e9442ec438892113f98491e0f7317c6f088","3863.35425585125933230015"
"0xf3efcb78efb8256d1b6d1b13317914ea674ac84f","98.94736842105263157895"
"0xf3f6bbdde34d3455eecbc18b3ede35bc70741a74","490.67261025889760731568"
"0xf3fb044545ab94bed6efffe38474dc97da322e53","138.52631578947368421053"
"0xf409334c5e2c6cd7ad3ca44aaec956381b09043e","322.27927476320445295074"
"0xf4195b0c52d78dfe57b45d947a2955e03c73448e","98.94736842105263157895"
"0xf421514e125d16adf8f85885e52752bd895db5ed","141.97325732757356359385"
"0xf42b28742b8d23ec0223ddc3581f691efcf5675c","2.32599279532552534"
"0xf42f6d8affb2eeae38d10d9df723b53c8560389c","98.94736842105263157895"
"0xf43ee726493bdc7e670d947ca968bcea96992202","0"
"0xf43f8deed8142eedf1c7fa785f01ad8edc138410","98.94736842105263157895"
"0xf444ca29cd4644a9b376009a5ea718e81dc28449","195.30748757180149386823"
"0xf44646a6660b1cd479b3a2e6d866243e25667731","49.17314782509277612653"
"0xf44b19c15c4502191f62790e9b5ebe86708fd6c5","98.94736842105263157895"
"0xf453876e4e53f4a26cde00fe444158504ef13c5e","24.73684210526315789474"
"0xf467c68598faaa9574570050d146b0fce53e0aed","298.82105263157894736842"
"0xf46ac972ef2a43801756cf85bf66ff8b64778e4f","6273.50720219928729812601"
"0xf46eb790498fc3eca645c247b6cc3c19495e4e7c","4858.75823858878766754251"
"0xf472480a738348eb9a477dd02663ada9501653fa","103.53775914960231720055"
"0xf473de0df183cb762dd4817489d9357b0beb15fc","0"
"0xf47b74f6ee8a6b0b6d2062c74d7841691c48b754","98.94736842105263157895"
"0xf481dc0aa4287a0137f4c84a1008869f29364c47","98.94736842105263157895"
"0xf4950067362654db3228223160927df272f8b063","8.07386032534592125505"
"0xf4a39f29c7bfb6ccec4c9258a93fd1b9cbe909ff","98.94736842105263157895"
"0xf4a58d44ee82bc6f05da8556a09963a057f57b08","100.92631578947368421053"
"0xf4a8b9316073a5875dffca7cd535c3915f5dc77f","2.05128954259718826737"
"0xf4b27acb9a65dcb2fbfe8fb44516b09ac1f39822","98.94736842105263157895"
"0xf4b64e91a601f207e0c0f000a612445ca8926bb0","108.84210526315789473684"
"0xf4baf08aee50b3ff26ee76334e8d25d08bdf719f","367.77496096414520535684"
"0xf4c1d6be2d9e2550839892b4ab9e0a8027a00e45","98.94736842105263157895"
"0xf4c4df140794202b92360620c152f4ade363dbe6","3016.34873760719408722059"
"0xf4c5ca6bb889feb74e5c5633e40079e03b5f8956","98.94736842105263157895"
"0xf4d63afba57b5ecb46eea61c29ef5cacaee5c687","98.94736842105263157895"
"0xf4d651f394b96a6af01128fc41449cdf4d06ba74","98.94736842105263157895"
"0xf4e8773b1cbb87f664f49f36e7553795381a73f0","211.83528985238743926947"
"0xf5050294f5d8899df9e3599a76fe3e26f12af631","99.93684210526315789474"
"0xf51cae484f8b12f62ccce96eb362c8c5104826fb","98.94736842105263157895"
"0xf52250e2fc35b6a2b03b0b05b9832fa46ab20214","98.94736842105263157895"
"0xf5379574419476c7409ab911e2815c534d6e98eb","132.58947368421052631579"
"0xf5383bc332e01f066edb84a6647066da02695ea7","198033.68583157370432589343"
"0xf539b111f6755d82e88199fa9ed9fdb96bcd9629","66.1624041327266774788"
"0xf53b05a6b56c70372941c85da5c01c1db842e1e6","98.94736842105263157895"
"0xf562b041963bc135a6d93cee52e764a8a302a1b7","1.97894736842105263158"
"0xf56a97542daac54ae64fd26a0b54afd31863ab4c","98.94736842105263157895"
"0xf56b72178e21a60803e8ace0e7fd95cb26ea124f","98.94736842105263157895"
"0xf571b6df1847e34665f7f73dd532b54b98e60c54","29.57940814293240660225"
"0xf590e0cbeab796e3aa9e63f309cdfa2475d36206","98.94736842105263157895"
"0xf59e3c5df4f2ce83482f9ffe1d0abb852df27409","98.94736842105263157895"
"0xf5a20dac2f7fe2fcd7c8ec5e36ef36fb55ed6d7a","203.08151203753638933644"
"0xf5a7c467188ab04aef5d8db983fc82edbc5b47ac","303.52413355069080820731"
"0xf5ab9bf279284fb8e3de1c3bf0b0b4a6fb0bb538","0"
"0xf5b16b3746b957ab2009a450b1c849e57330bef7","755.132381965567296397"
"0xf5bf0217ed93666df8250a62e5f8ef9c3851cbf4","65.67114397988255518722"
"0xf5c42a9f0d648d171c1cb9fb17c8da6eb25dc663","98.94736842105263157895"
"0xf5cd34ae5cbba586311411db0af7859b43dc76ee","0"
"0xf5dc8bb3fa5e216766ade5547bf22f91d3b16b05","480.16234357935156593575"
"0xf5e635fc3c795c11ae6b58e38828cdf962845ac6","7530.18077264558640229133"
"0xf5eb14599a026dc4c8a2814ce44df46614ad8c13","5.93684210526315789474"
"0xf5f238648716edcb86d03f5b0fa574c55cb7c50c","196.89453878099375736763"
"0xf6045648caa15a9766d3e4e558600acad6eae28b","98.94736842105263157895"
"0xf61892cde66ce688bc4985330a3e74e6d24fa937","9.89473684210526315789"
"0xf61e3f4c4ad8520dae0423b3afc388648c31a446","473.71748325372763943512"
"0xf6253a656b2b6f5809896665885f9ee0ca7ba766","98.94736842105263157895"
"0xf62c2ec45737c9647a0728dcf578c1fc74847c40","198.56310260021372135059"
"0xf64504bce19f3f87f60c52d63b6c5c12c583cf05","980.92471499308952389141"
"0xf665b7f699273cfca487ce4b66f0ff0933df89af","217.07804919237441160777"
"0xf6662c471bdda0efe1818c97969841041b5a9f3b","104.88421052631578947368"
"0xf688b1a11e6b9892a16227ed616527c005ad7613","7.91578947368421052632"
"0xf68f4bb5a245722941303463a63232fe0e2f44ba","3.95789473684210526316"
"0xf698d80568fc86b3634c216ab5b6b906ba2a4e0d","98.94736842105263157895"
"0xf699fd9c6c34445f488a4eb60342386bf2a89234","98.94736842105263157895"
"0xf6a3141043458d1866e624c20afea7261c8b092d","98.94736842105263157895"
"0xf6a6e040b32b5eeddc92f970acc0ffaaa6d548c1","98.94736842105263157895"
"0xf6b6ea329a361d3d1e1ca0e9ad89578aaf40463f","9.89473684210526315789"
"0xf6c33d8a187e761f27ff87cd5fbd5658a89918b9","0"
"0xf6c42a8b4bcd2a07aebcf127cf8358158740ff91","684.42412030422764861691"
"0xf6cf30ab1d8afed50ae4c382a0975f7f4662b1f7","98.94736842105263157895"
"0xf6cffe408bf21a25be1f48c37d01edb1c686826a","98.94736842105263157895"
"0xf6d405ca3d64477f5112742908fc5ecf080b0b1a","363.63310761920639711219"
"0xf6df86c259e189954a2ff238d5cd0c1d78884740","98.94736842105263157895"
"0xf6fcb7a1b1cba481d700f1484d6dd1b92e3c7147","150.88616341198710054158"
"0xf70f258d164cb20982838fce2e44434faed9bdb7","484.02446919200835280952"
"0xf71ac0a975b66b90b9d21da72498da748a4d46a3","155.69675513025480362509"
"0xf73c30dd06c30c06d8818dd21c3b3368df5be21d","19.66732755441276572474"
"0xf7499bcb71c80595449c90b17b42bc2956c1f785","112.8"
"0xf74b017e3514b47b4466a8c722203bcf49ad3555","98.94736842105263157895"
"0xf74c0c4cfae03a99dcd2b03ca7d0e1675f571b8b","19.78947368421052631579"
"0xf74c23ee9a979df27ff18cd894696083c9358b40","101.91578947368421052632"
"0xf7543948b2ac83df92842da948b5c577f84e03cb","1.97894736842105263158"
"0xf7584ce7377491ee0888653af8dc386af8a13aaf","2.83723707819380773067"
"0xf75b7fef7beddcb5681b200c0019e2f163afb296","98.94736842105263157895"
"0xf7724aea6017b23182d186cb754a50fbf41d6cb3","163.86934256156885466137"
"0xf77b0a267ba2e60666a88aef7c6f5c133f638a81","586.98979657590757089139"
"0xf77e2fc47b68802f1f29014aedcbba85b9fc2bc9","98.94736842105263157895"
"0xf7813f94a0b12d5bbbedd70251df8b21e844baec","209.48971716599940164928"
"0xf78c1ae6f8b3aff538f9667000e38039c1628128","98.94736842105263157895"
"0xf792a2f106a51aea77a295e1ed70741a02d2e0a9","98.94736842105263157895"
"0xf79c5c09285535e8f5d0397e5007abf0d3843252","97.70060307221052631579"
"0xf7b45a79b2097fa12ecc31131544b9eab4ac1da1","98.94736842105263157895"
"0xf7c05db7485e5c707335bd55517a8661d3ef5d46","89.20105263157894736842"
"0xf7d5d7862f9e28be7d023a9155606b3747f8ef3b","98.94736842105263157895"
"0xf7d71a39ffa61f03d864fe392f12bc8064ca07c0","98.94736842105263157895"
"0xf7e936e3b89ea6f2f59ee302bb5dfca2542c68cd","234.61597955954915644411"
"0xf7f8cfd8f9b08a49c36a78a8bb8357218fc61b6c","98.94736842105263157895"
"0xf7fd885ee51daaa8f874dc605a16a2b05eab2a0a","98.94736842105263157895"
"0xf82051ba3a861cdf79c026e543b32767c4ad03de","19.78947368421052631579"
"0xf82ade1dc61240258ba443b4966538dcce8d8599","58.77708577337601289705"
"0xf8375065b211d8e66526094dfb5be6f5bab89c59","138.32549049710221259095"
"0xf83972a5d0a4e7a53d38acaae215e6e0c730a183","6.74929061475982605385"
"0xf83c97eed6e452dafa48e075594f31c8488f13d4","98.94736842105263157895"
"0xf83ca2bb1b0b0a55abb16f2fbf2b43aa898af8d2","98.94736842105263157895"
"0xf8539ed66d8da7f46d61ab0466fb26bc43dc2785","24.73684954243496548284"
"0xf855750559bc70c6ad9647dba23297099c90f353","54.42105263157894736842"
"0xf85cbce2f34ccf3aa28566b7c4286e2300cd8d89","108.84210526315789473684"
"0xf86dd32c94113082544cb11f181eff31ff1383ef","5.93684210526315789474"
"0xf86ec0cae808b6b401962af6a9466e26f955cae9","98.94736842105263157895"
"0xf87738b1e6c1a91de277e0bc7ce5ba58ad2bca72","231.89664850520949799267"
"0xf8968b718fe6e7a76ab6eaee434045a369128383","127.46730174841810229598"
"0xf8a7cc25e8e48302fadbf682a0aca963ccd9510a","98.94736842105263157895"
"0xf8c7a31d44e16b5a6b699240026ac12a164da8c1","3.95789473684210526316"
"0xf8c84de47a657765980f109f624e4857fe0f6051","581.82394309885587081457"
"0xf8e04620649bf0db1db2213767d17059aa4a2944","242.42105263157894736842"
"0xf8ec14862539a77b5f0013ed3385054a8b202798","147.10825748875235623097"
"0xf8f0ddf3a689d43fc1989e7ba764d5e82feec99d","202.05389224262647651446"
"0xf8fef54da0d8e313d59be25a516817efe82c44e8","98.94736842105263157895"
"0xf90cb978caabb417b69ff2aec31a7419c0948a8b","98.94736842105263157895"
"0xf90e9ad40f71f35e96fd510c219f24c576d3195f","197.89473684210526315789"
"0xf91bcbfdad081d5c8063f699180de328f4b2b6eb","98.94736842105263157895"
"0xf9200c2501151b315ca697bb85bca15db8302180","421.83219636256951687139"
"0xf929770f40e8c1d7ce759e2ea2a404e8e273f01d","186.61678229947976902213"
"0xf92bd24c32cb66bef7973a50f086dd696fdd7344","4.94736842105263157895"
"0xf96650745d75d96387cc4069c1636881efd17fee","98.94736842105263157895"
"0xf9720d4749a20ae54021f72e400e7997608c5660","3.95789473684210526316"
"0xf97283049b4bf969e95237ef0bfad6e3ba008ce3","4923.30145105281423255298"
"0xf97995af30f448ca8c1bfde20c048bb573bd74b6","103.11285458113079653451"
"0xf987b45c0c18b1ac6764c2c1a38499f185b2896d","350.10628127546299976476"
"0xf98d93a1584d896d6f25b1f10554ccecfe4709eb","214.19935479623061036385"
"0xf99d15169ba9c05b862ac7e4487ad562b4347ceb","197.89473684210526315789"
"0xf9a168ddde818a3d163cd91388250d15acd81dfd","267.60121632716035931528"
"0xf9af38f878690a238c906af6302f6fc9b330195f","98.94736842105263157895"
"0xf9b4ddd7921c0adbbe8fa56173da3d37d1a4c66f","197.89473684210526315789"
"0xf9b80969e1ddf9bc7b84bc912fed4fcf6a370bb6","186.66469751800316692962"
"0xf9be708d4f48e80d4fa0892cc733fa32ecc62b60","116.12932497029023567042"
"0xf9befa65d43009faa38b3524f4420d50a386019d","1638.40476937499923177018"
"0xf9bfe390106ee6cdfc361f79443ee4c5b4b5299c","108.80138153931495788897"
"0xf9d75250a40070576bbf55a84397248da3ec3dbc","0"
"0xf9d8fbfd796cf4d59bbcbb7d231b356ae6b35138","158.31387847658346106107"
"0xf9e7b0f88c079885d3b0dd6293c28beda0217d44","98.94736842105263157895"
"0xf9eb884398c66d0ca91c397aa4761950529fe796","300.10034518250485632667"
"0xfa08170f3e868936ff5e14940dd91279845f6d4c","98.94736842105263157895"
"0xfa1f73855b36b97a4cdda58148d71b41222ca1c9","98.94736842105263157895"
"0xfa234e0787ac245f87f1c5694143024ffb3ca046","98.94736842105263157895"
"0xfa2ef732280054c9bf0790321417b292d4c5e1a3","1.97894736842105263158"
"0xfa302c12ff728a49d490c6c3206c402f9a65ada7","9.89473684210526315789"
"0xfa31e9144e1a2095dbde8210d3b78169e3d20142","21.73160610776796028091"
"0xfa36686bcbed433862e164f6764d47f295ae0434","98.94736842105263157895"
"0xfa3dbc39136c5217d0787b202d88346f34f4de36","98.94736842105263157895"
"0xfa41036624c6c0e71156c5596968ec3b1cce597f","98.94736842105263157895"
"0xfa42ac29e301c5db5349dd76bd80b9ea7ca79aa1","98.94736842105263157895"
"0xfa449503dc956c0f008903fe00cc30f50e07e745","98.94736842105263157895"
"0xfa4965c753744244931a93c63680b7c24a700369","106.32238748050106180638"
"0xfa4b766eca286e1599e3b9f5dbfcec0eb3e0dc1c","98.94736842105263157895"
"0xfa77ccb362ebf1821a67291c982cf2ed0b8d37bc","3.95789473684210526316"
"0xfa81de7a424717e97957299c729ca197e807b936","1281.28425251784243686764"
"0xfa8b6855433d70c3af70b12ef9e941ea0d596f65","3.95789473684210526316"
"0xfa8d859a90e588c0fdc118263dd752e57bca4a3a","98.94736842105263157895"
"0xfa9ea1b399265c363a15390a3e5f15c35a6f3ca3","114.43851298873548417903"
"0xfaaca9891540728b97bf60b0b1fb9084222b6637","9.89473684210526315789"
"0xfab606960edea29a8a92a96f56c93256fcb9af47","98.94736842105263157895"
"0xfab6944fad5d03b7afd49dfb192676fd52b85850","98.94736842105263157895"
"0xfab7a9fda056493a9ddfc19f9a870a6e91679573","282.84868524531921789518"
"0xfac31542157ded13f05d7a3248724f10be0732e5","98.94736842105263157895"
"0xfac891b136cebe668c3d17a8f52f126810ea47a9","237.34073570399688213766"
"0xfae19981643cc435b776f43db9ce9d78ac7f5583","98.94736842105263157895"
"0xfae437d8e1964241c1fde029671d70e068a47f91","9.89473684210526315789"
"0xfaff6bf55893046249289a457309f831b643750e","98.94736842105263157895"
"0xfaffbdb9f974e3a65bcebc0c7a2f29fdee3895f9","102.90526315789473684211"
"0xfb00098715320dab71dc14cb7ea9a41337930119","98.94736842105263157895"
"0xfb04df5bc87a78ebcfaa207847da146bd2a7d390","3759.5081434481822465488"
"0xfb0568e1341de70238250419a35d067f424f6ba7","29.25664623528122105348"
"0xfb0cc36f27a28cc19c86c156091e2bee7b2f6b69","0"
"0xfb17e5155ce11fc91ba091bfbb4afe1ed0789eb6","49.47368421052631578947"
